,0
0,8503.184364989866
1,17725.339318484068
2,-1498.6825142807793
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1215.908794066636
51,1230.1003810840193
52,393.5086074692663
53,-15942.716939146165
54,-10756.857519729761
55,20422.42528194841
56,-13231.702684917953
57,-362.003456749022
58,11228.230071412865
59,-22660.271488975966
60,22789.243822417222
61,13259.099901034264
