,0
0,-1903.054401511792
1,875.6228016423993
2,4499.326853981474
3,-199.01991538493894
4,0.0
5,0.0
6,0.0
7,20.36750043136999
8,-54.07204252900556
9,35.088857907336205
10,-4.27523529692553
11,-198.9169481091667
12,-18.23215227946639
13,0.0
14,0.0
15,0.0
16,0.0
17,-281.1316410789732
18,-26.17091112351045
19,-16.24578160326928
20,-84.06798546947539
21,-36.3438208270818
22,-9.288885976420715
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
