,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,-3.474932019598782
11,-3.9944849624298513
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,17.630189399700612
18,-0.535140247317031
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,86.1024779942818
43,-10.535748317837715
44,0.0
45,0.0
46,83.79613126255572
47,-6.499496799893677
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,10.088523586280644
59,-0.9582954877987504
60,0.0
61,0.0
