,0
0,4854.919917323161
1,1505.7482778825797
2,8105.3603208048735
3,4302.953137501609
4,4289.65945772198
5,4470.266568758525
6,-5626.185662049102
7,-236.94721989543177
8,2050.866099167848
9,3444.5800227464642
10,-1032.558171988465
11,1619.8945746594109
12,-4035.2787621910684
13,9436.622697007842
14,26110.174362920457
15,5030.768772495678
16,-3629.701146289939
17,-6718.715241533006
18,-8538.119257284328
19,40826.71138247312
20,-5376.015396359144
21,6262.69993835222
22,9233.388918891083
23,12283.776527039008
24,-3573.1310285718646
25,4580.113156371051
26,4103.772688316647
27,11773.97773121181
28,11591.644155537477
29,5406.985416558804
30,2957.871422426775
31,6823.064004067564
32,12768.878193523968
33,1476.3387366842944
34,557.3869865390006
35,1662.625737632392
36,6866.416513773147
37,1471.0889442120679
38,27247.023306921124
39,-9468.59009184083
40,2532.9260855233297
41,-6003.34162056772
42,2967.571305312915
43,-4525.545941080898
44,-3745.262930530589
45,-1138.3775387229398
46,698.8245313875377
47,-1297.6651034397073
48,8326.957942714216
49,933.3263560740743
50,-820.2600316705648
51,6726.332465331769
52,-19614.957047384698
53,11967.239588476252
54,-2045.1147357055452
55,-4519.586041034199
56,1360.6421262130607
57,21901.870397992898
58,1626.4848248190247
59,899.6841801854316
60,-4180.684601615882
61,-1244.6074583935551
