,0
0,-968.1756039173342
1,328.6323063604068
2,-338.4889416845981
3,-27.197519833920524
4,77.91584548121318
5,-1.857679117238149
6,54.08676914265379
7,-36.840263166464865
8,-25.28927367250435
9,7.975545987254009
10,2.6722205877304077
11,-73.74957482889295
12,20.6089936690405
13,12.266942982794717
14,-34.374438842758536
15,8.407769985496998
16,-13.853007721481845
17,3.9708732566796243
18,-0.8826342183165252
19,18.841168369865045
20,-3.556611168431118
21,-1.4337451867759228
22,-0.2450523767620325
23,0.0
24,14.467496405122802
25,-6.82449945108965
26,-2.880563196958974
27,55.69543117471039
28,-11.411444477271289
29,-0.8349291025660932
30,-88.83704518247396
31,-163.5672931659501
32,133.65290590981022
33,151.93199927988462
34,-46.67816069442779
35,-318.50792491808534
36,77.98214505729266
37,-132.8435704302974
38,55.22304308577441
39,-70.4624628345482
40,-0.08525765221565962
41,20.892478364985436
42,41.16565158753656
43,91.73218149645254
44,-10.978836351074278
45,-79.17409119568765
46,194.92725609312765
47,70.58205106528476
48,32.87934187450446
49,6.618749691871926
50,-1.4623337441589683
51,-2.98353407997638
52,-0.40203378233127296
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
