,0
0,-1929.5779219605029
1,673.5169204408303
2,2616.8983052440453
3,-137.14838914084248
4,0.0
5,0.0
6,0.0
7,-27.98302953527309
8,-13.284597899997607
9,-7.5817895762156695
10,15.057009535375983
11,245.519288999727
12,-29.828448397107422
13,0.0
14,0.0
15,0.0
16,0.0
17,-184.57138148113154
18,-17.56146575580351
19,0.0
20,86.94160725479014
21,-46.94737919373438
22,-8.127732859225944
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
