,0
0,-1426.965799041791
1,1297.203822394833
2,10264.087489306927
3,-698.7464300857391
4,0.0
5,0.0
6,0.0
7,-90.73730598133989
8,-1862.7279891758226
9,-420.06789504084736
10,2952.678924587788
11,-976.0964208284859
12,-577.5493997749873
13,0.0
14,0.0
15,0.0
16,0.0
17,-1515.0905081224628
18,-144.41881476854905
19,-2801.142140041571
20,2854.0585815699305
21,-755.8134198021144
22,-366.5691884153057
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
