,0
0,79.45240716729313
1,4008.559023209149
2,-1677.5518319050316
3,5292.87670675898
4,-1675.922758378787
5,-8867.510785556398
6,-12302.571660945425
7,9958.644448793726
8,-1086.1021745214239
9,-6118.27861499181
10,11692.073285193415
11,5148.183768445859
12,14317.836411004886
13,11578.137918591266
14,2817.157296035206
15,5574.693049744936
16,1977.2752054112498
17,-10829.174055579118
18,-1231.731773667736
19,-55.67029198422097
20,-171.4582912500482
21,-86.90270092035644
22,-183.56048073782586
23,-179.819487467641
24,0.0
25,0.0
26,-41.8023596170824
27,-40.096618755720556
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,67.81911480729468
34,119.88612252939492
35,-132.95994216110557
36,-5.0881816782057285
37,-308.23551676166244
38,-94.75593013083562
39,799.5810784834903
40,-316.5515827634372
41,-132.32325582252815
42,-916.2687001128215
43,394.0238747233525
44,-415.4734430015087
45,1067.3767945240252
46,115.13807348441333
47,949.244878257392
48,713.183442151174
49,-339.4066506093368
50,-937.3147662624251
51,577.9463761514053
52,-487.64263329817913
53,297.812684918521
54,187.66168022993952
55,-357.72993782372214
56,39.23882132885046
57,-383.1112813651562
58,524.4323938670568
59,-1524.2358969410416
60,540.0480719320476
61,1550.566128660692
