,0
0,2407.986761442153
1,-2388.653016526485
2,1068.7739218270872
3,1090.6996245807968
4,1182.06118025654
5,962.223220811924
6,-632.0469935196452
7,-432.3462966722436
8,685.31909966073
9,-667.0860595884733
10,-273.801458142465
11,91.72549923928455
12,288.0605790554546
13,-48.19039949844591
14,179.50658252974972
15,-12.088491480564699
16,-0.20223448099568486
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
