,0
0,124.08002200652845
1,127.82027530507185
2,161.83494963496923
3,199.12476700777188
4,-15.922631290741265
5,-409.61646087351255
6,733.8768168785609
7,596.233199170325
8,558.0692010796629
9,5138.542899321066
10,-3943.3907634960487
11,192.89892297564074
12,-1793.8283672479447
13,987.6950112772174
14,-1394.804519014433
15,1029.03410750255
16,2666.3615666916594
17,157.12342496681958
18,1646.4157771689352
19,383.32789283036254
20,1913.2651694272645
21,-1081.1153322311584
22,-3977.2305488809943
23,-512.1276868961286
24,-155.18182230135426
25,4664.327689466998
26,1679.0088135567494
27,-1799.6084019409027
28,7471.5180484878365
29,448.03503084369004
30,-1894.0720764258876
31,-2210.2098525837064
32,4018.5762966456823
33,566.2527819862589
34,-222.1186762736179
35,-6541.770997480722
36,-4239.051298245555
37,3300.257314233342
38,-5550.0509723832365
39,556.129711448215
40,-2042.989361773245
41,-4969.174563543405
42,774.2362575605512
43,9706.207729145419
44,2007.4452239223756
45,3966.3519053629134
46,19.66407284885645
47,2297.655551912496
48,3608.408408719348
49,335.2963361062575
50,-4019.376902437303
51,5388.904616266955
52,-10853.388232096564
53,-1836.013460035203
54,6061.670576046687
55,-3935.801769558806
56,2798.847322943853
57,7229.140296882484
58,12738.407314592274
59,-7458.813101435779
60,-924.9973616206553
61,0.0
