,0
0,-10648.786521154223
1,-296.68354412540793
2,8708.536508338992
3,-4036.2819738562685
4,3416.5835500357207
5,-920.5673305443488
6,7423.532251674682
7,7125.965717586456
8,-384.61609732406214
9,-2502.139408582123
10,-434.94020261312835
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-14.687327611027285
29,-60.588083646958694
30,-404.302075506188
31,1179.2785889192019
32,-733.3085759701207
33,-158.5149203161709
34,-547.8942245906219
35,-549.3584702787921
36,-1751.5732434999663
37,2631.9653638473246
38,-2402.9153777654283
39,1703.5173763753846
40,1606.8393611270003
41,-673.6446816700045
42,2777.1510828281753
43,1224.5847861794755
44,2283.356911097886
45,-112.13783024111763
46,-508.23395305499434
47,-940.1456905957311
48,340.340410588542
49,504.75871146004647
50,-1764.9483072143048
51,-779.3603384089656
52,1314.7841053470038
53,-643.3931741886772
54,2075.8171716590878
55,-3653.3504600110464
56,-1080.0477101730648
57,-2546.32508069952
58,-4720.7194657737855
59,1629.6580986245535
60,-437.28647562488914
61,0.0
