,0
0,-154.83000733191147
1,127.77761820680462
2,-752.29818938463
3,160.3545880408492
4,-1146.6257932893932
5,-2640.964557047235
6,-5974.74080244964
7,6288.336923179915
8,-4727.336227665888
9,-4458.580404966604
10,9692.134762131376
11,63.660074869403616
12,11274.28189713275
13,15796.711053567007
14,-2483.2374434904195
15,-869.9873745765071
16,-1982.9929592860863
17,-2759.5089384433813
18,-1153.9049287464004
19,-148.38877935218625
20,-238.50604922464117
21,-187.38601110386662
22,-467.53152470383793
23,-314.8377939797938
24,0.0
25,0.0
26,-36.8590387662407
27,-74.22525641485117
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,111.06455418793485
34,569.7404339297209
35,-256.01643093442544
36,-98.40795769100077
37,-499.4827351036947
38,348.89473538077436
39,2203.100972221233
40,441.9937152552884
41,-196.7844578588847
42,-1081.054601606913
43,941.999095845269
44,-105.03657628619112
45,2792.071402678266
46,87.05001037637703
47,2679.405791484518
48,1487.9166392246261
49,319.0730481350329
50,-20.335159603971988
51,6873.381536873756
52,-4067.150161048863
53,-2431.169104964705
54,-1371.5587735394947
55,-1246.189618708333
56,-93.36775166355073
57,-4330.030253330246
58,7277.0640057460405
59,-7217.708463495132
60,4451.063082787907
61,7567.816997514106
