,0
0,-1907.8055245762225
1,2091.257878977107
2,7186.125808594981
3,-906.7298734795768
4,0.0
5,0.0
6,0.0
7,-953.2533407188021
8,-119.12896226486191
9,681.2024917236995
10,5159.994252992095
11,-4393.660861245822
12,-898.7131511138286
13,0.0
14,0.0
15,0.0
16,0.0
17,-1496.0818708443549
18,-156.55926840403117
19,-5493.5285296549555
20,4176.491773790913
21,-1363.4783284855075
22,-573.3950210826006
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
