,0
0,486.2852994306013
1,2123.7045457630884
2,-242.5599471339956
3,-173.45888253906742
4,1066.2613423266448
5,1552.2798226256855
6,-1471.5512264408171
7,-168.1287704226561
8,1896.664407869568
9,5636.854075913085
10,5732.964907066431
11,388.3903311036993
12,8696.370209018467
13,422.9556835924741
14,11370.71709781047
15,-4103.987458640244
16,7710.506767132552
17,2031.7273705264088
18,-10078.204828540329
19,4424.9676328348
20,5705.318804731825
21,-1107.7951384678017
22,-604.989640179323
23,-2476.891174543882
24,1338.4853275453206
25,-39.13920946861617
26,-5012.094984950963
27,-3216.169568652287
28,2904.976182120852
29,-9941.212685394334
30,-6728.512489819201
31,13743.48556899256
32,-3860.585522755049
33,3120.5455268500373
34,8850.84618387674
35,-3840.8028402912896
36,2542.0658536276314
37,-5089.1400278217625
38,12588.06304994016
39,3365.13472200674
40,16352.251736281905
41,-2791.4729012879543
42,2245.630674771266
43,-6769.688132048817
44,-3892.372878543567
45,5648.984252193011
46,4022.6668530367315
47,5611.521407685475
48,5822.042087528389
49,2057.0697435904294
50,-2893.3051650749985
51,6565.766487709945
52,13887.413647097303
53,-5040.736927973339
54,-956.030471470207
55,7308.718135957373
56,137.10848564398475
57,-8202.318175317254
58,186.77375500649214
59,3376.7924032688607
60,-7787.432687818538
61,11543.099466082873
