,0
0,-493.9441353501752
1,122.39135379600339
2,1366.8727656246629
3,-141.31316982978024
4,0.0
5,0.0
6,0.0
7,74.34542098315433
8,-840.1395015255548
9,-143.17826447146945
10,1011.1742175733671
11,-525.2712489855476
12,-158.68301949743181
13,0.0
14,0.0
15,0.0
16,0.0
17,-1159.6222859972622
18,-135.300140645355
19,-4182.132358011557
20,3066.029434414115
21,416.936708971858
22,-251.86883426993154
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
