,0
0,9284.326853571925
1,-10263.728161810897
2,6819.975804019719
3,-2973.7360798073933
4,11116.457498993725
5,10151.465671738377
6,774.7118252480868
7,-1710.9480172372423
8,7602.955743415747
9,7470.598300395533
10,-2624.6435020619538
11,-6895.534146239515
12,3829.7006520938594
13,-2062.45874231006
14,6549.488418415654
15,11923.58160380926
16,-12859.778628216125
17,-2893.6627447574865
18,3417.2171004475094
19,-11153.86331233522
20,-7975.051274150377
21,5301.260774008231
22,5810.152082999237
23,-3362.2726050182246
24,14109.769204935292
25,-9287.427170680137
26,4682.265784661751
27,-10241.25668081618
28,10640.256177409785
29,-11737.035088438075
30,1759.716484646313
31,-5020.2287217627745
32,4563.9064898272045
33,-2019.3090944970027
34,12014.558644171571
35,10996.465777156409
36,-777.4414241642226
37,3624.6854449093807
38,-4544.8842075583525
39,1306.5905962018296
40,3263.426253552083
41,-1764.7005068885628
42,6656.730277804192
43,3109.7639984625857
44,2032.913905077381
45,-840.0668673242908
46,-6408.247819649056
47,-8258.037261404796
48,-4492.708897098433
49,-5203.254972261377
50,5137.4789419241715
51,-2055.9626921699382
52,6657.775077754166
53,2989.064775100909
54,-5237.290091824019
55,16611.680682760896
56,-39183.00644985866
57,-14435.432966364082
58,19483.392945298692
59,20359.43850121554
60,17293.82852331223
61,-2723.783359592315
