,0
0,-2808.109691331396
1,-4091.8590599880554
2,16932.732414654456
3,5017.94133785204
4,2626.058026171522
5,3314.5491389024537
6,10229.093165538507
7,-3012.747768324567
8,1700.7528024998028
9,-2330.31965091615
10,1960.5598051629495
11,-7784.7556863354985
12,3475.7739266098943
13,-1839.7312773033045
14,-2827.7769426333252
15,-5306.142410367494
16,-2362.944290155312
17,-2705.0776417467277
18,-3690.2640245840885
19,-5271.5384918442
20,4592.846632913919
21,643.7312776350882
22,11312.250725987367
23,371.49548973329365
24,970.3511585860979
25,3144.9038936328143
26,4918.62640808546
27,246.42017527739517
28,1040.3095004553907
29,-7447.818147633458
30,1390.3995155598968
31,1845.6050078035332
32,-5506.737283371389
33,-1062.4698212947696
34,-1302.736264363164
35,-5638.044158586999
36,-7631.300056614447
37,-5108.691694355337
38,7748.859087732155
39,-1430.8226847220212
40,-325.516654151259
41,2469.9326728812885
42,5226.713864987018
43,640.7901818114333
44,3333.1321032741107
45,7328.858339826111
46,-22449.996373905335
47,11332.20766890375
48,-17872.544299475383
49,-8286.228086403105
50,6290.976204810198
51,-2536.5044879368506
52,-3245.9858531688806
53,-2119.8965009541716
54,4651.158335871296
55,11270.680304989684
56,-4749.357035607798
57,-11980.35632855352
58,5845.6636684814
59,5238.904055469902
60,-13081.798157448182
61,12738.05938428035
