,0
0,-1187.4207947400864
1,2107.1433462952264
2,5303.327661947114
3,-535.6685404260643
4,0.0
5,0.0
6,0.0
7,-245.48924234509468
8,-1872.8357004225254
9,-237.93963056290522
10,3812.2659794359934
11,835.3818383463658
12,-415.77270965697244
13,0.0
14,0.0
15,0.0
16,0.0
17,-1348.0796889676712
18,-107.84985899948515
19,-4381.4398544305
20,2785.9579952405766
21,-72.47731331153773
22,-259.21210289304145
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
