,0
0,-5889.023375059245
1,3638.456422863994
2,-404.43541926168837
3,-581.4249409832992
4,7326.055246018805
5,155.97902205144055
6,4621.023985092295
7,37.85043768072501
8,-3983.532894792035
9,6946.882428026758
10,-4269.986053121043
11,-1084.3089985444676
12,-3145.3109121732414
13,-761.2045275568962
14,6423.848282638472
15,823.0982532345224
16,-956.7443718903232
17,301.73497483250685
18,432.69712930498645
19,1014.3385842177086
20,-305.85776125104167
21,1817.180070112925
22,-364.10002107010223
23,-1264.1037345512304
24,-587.3165093800053
25,-4917.479380699806
26,-49.37752672750503
27,2463.8504062891006
28,-1297.7115235438105
29,1967.0193503773771
30,-11819.813205963932
31,-3492.810222209664
32,1804.2674890058115
33,7468.521729175933
34,-1494.4153032363392
35,-1543.6700408549514
36,2075.497243472608
37,-237.4132271280978
38,2714.020027272636
39,412.5254498019349
40,1891.1023365766741
41,1752.2683842638507
42,-4977.730332760839
43,3651.831720320275
44,1138.3727436561603
45,911.056235459866
46,7565.646034580655
47,1542.3692250545137
48,2247.8530837059952
49,448.56250696559437
50,1495.0084804478101
51,1427.9372078925371
52,-1548.971225799527
53,1096.5649754155893
54,-1851.5985847997945
55,-127.41045346483588
56,376.62288383743726
57,381.08906581858173
58,-211.17131003574468
59,1971.216868664138
60,1266.5342782661319
61,6715.868237160146
