,0
0,7277.187642934034
1,-13883.554020902375
2,5784.805880502332
3,-83.26354076317511
4,14683.517632853007
5,15948.007525290595
6,797.9457649434917
7,-6481.600326927844
8,1602.6741235021036
9,5076.916693922598
10,-850.6180175431073
11,-3909.2278741353657
12,2867.2172270687297
13,-4688.139062008122
14,5930.763879453065
15,-7815.698335551657
16,-17143.7711696052
17,-5509.2306633023545
18,2898.4223893655
19,-7892.640365988249
20,-10556.168649889296
21,-3601.6170684670797
22,4689.517884146306
23,-8397.627116776654
24,14158.124404481961
25,-8789.986590226297
26,-3077.2411584346555
27,-10906.451226543286
28,17751.372164741624
29,-10724.660045733675
30,-454.9762998834485
31,-8581.45752526878
32,6761.940090217278
33,3265.6393863131525
34,11589.071150031872
35,13105.07347081555
36,285.8405476529151
37,1363.7608214959037
38,-8469.263179609785
39,-2967.2912343905773
40,2305.889578852337
41,2628.351636070758
42,11877.96249556425
43,5765.4461452085525
44,3757.1315285130404
45,-1381.869147134712
46,-11052.830221239943
47,-10571.230353754247
48,-7273.396959980717
49,-1448.2102217548527
50,2689.8761318353936
51,-2568.8443047008477
52,7731.8296459554695
53,1106.6727922933642
54,-3161.020018368261
55,14499.91260079923
56,-40511.45036816562
57,-22158.623933074647
58,13625.355067302356
59,16791.208755081054
60,15965.182297792868
61,1752.0112652655225
