,0
0,6763.337896863464
1,12301.82170112012
2,-1291.094877509633
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-999.2047407503705
51,-106.5506207619328
52,-254.76329840929247
53,-4707.457868202822
54,-2545.64377717115
55,6326.7032630825415
56,-2764.275764739141
57,-970.9846916957758
58,2637.321084969444
59,-8217.396300717257
60,5836.889820439974
61,5510.726411981974
