,0
0,696.029807532439
1,1876.0182456173934
2,1290.5208215236198
3,1512.9387550875545
4,405.49964212905616
5,-1070.4599448223598
6,3004.697891288437
7,2488.8069823328406
8,1736.2937488371972
9,6833.054086863762
10,-7458.594392528292
11,1798.6946024619974
12,-260.2625373080373
13,3177.059030271601
14,-5781.683049253887
15,960.4144549395423
16,7903.611227474175
17,293.3096545750741
18,602.9632721429225
19,2479.820711308159
20,2334.983349570539
21,789.3818344746251
22,-5415.769815159729
23,-3824.69737237948
24,-2234.5932942968793
25,12658.442348738434
26,4239.403700990602
27,-5123.971604047576
28,17311.98243235494
29,1222.2799519873224
30,768.8240122869611
31,-5680.82176385005
32,6820.664059205446
33,744.36590650375
34,-3172.965930821374
35,-6615.992343761958
36,-6857.158433677163
37,3761.8210203852504
38,-11177.716843692353
39,536.5577743728645
40,-8613.391564856516
41,-10745.291411134182
42,-2854.2002657291014
43,2509.395987557713
44,-13619.4093495477
45,7450.1084894277155
46,-1113.4384469010402
47,6417.810770125361
48,1737.3702276807744
49,843.4238862670027
50,-7115.0431829111185
51,7621.906124293804
52,-24678.336870559724
53,4369.162095858017
54,2903.2902333908714
55,-1053.3965999369975
56,4298.3606688664295
57,13990.875712011242
58,21408.67092790478
59,-12463.659453773173
60,-1316.7520047258586
61,0.0
