,0
0,-12520.976006654324
1,-4.7526011660229415
2,10657.463020506315
3,-7850.623120898381
4,8760.839338414138
5,-2445.404971141834
6,9972.480087123578
7,7498.106755970046
8,1553.7968636187725
9,-4001.1063374204095
10,-927.6202079802752
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,311.4945068412926
29,-86.30179728753865
30,-118.39269040920772
31,1609.988852333976
32,-1438.5616150083952
33,411.8811367631424
34,-1652.5684486001264
35,-427.54147886438295
36,-6530.913659444312
37,5538.2398324427195
38,-5299.401314462302
39,6826.043206640752
40,4226.536070248811
41,26.453408072004095
42,9053.61307771434
43,-1493.018620357383
44,2285.637714094948
45,-418.9859064973425
46,-536.0381607946474
47,-3182.0294804372825
48,-729.3230794488918
49,-1802.769208846148
50,-1934.27700729738
51,-4005.629363298882
52,-4.515290323179215
53,-4069.1740362187847
54,2744.3092018854804
55,-8368.851726501482
56,752.1248810740653
57,-3688.6178861125372
58,241.57115342165343
59,3134.9772067868616
60,-726.2399977287278
61,0.0
