,0
0,-2058.907281478867
1,9414.148357340135
2,0.9426672304980457
3,-4218.419502824079
4,2499.4812940880656
5,1515.7029761897866
6,-6742.410186961293
7,-158.90012406907044
8,9071.986050816486
9,-1038.1762136709876
10,7986.518675864441
11,2160.813020862872
12,9358.521979923826
13,-1933.045959800249
14,6798.664148248266
15,-4662.144710507477
16,6334.581212904537
17,1246.6074469964951
18,-5572.597016849322
19,1687.7927425347734
20,5932.520452358527
21,1975.8205942397472
22,1043.5619581807405
23,4022.7418460478075
24,-2442.8963288671803
25,1065.5362322560977
26,-1664.9028959302232
27,1320.2633729875088
28,1887.6864667136688
29,-6842.663181528915
30,-3441.284061806975
31,6676.713263582671
32,-4813.344615333481
33,836.4089244641364
34,7722.564544007881
35,-2660.106128929183
36,96.35640315944329
37,-228.24460931424983
38,13940.075317772804
39,4713.58080207766
40,8713.622970626224
41,1482.788974004332
42,16847.265490930993
43,-12264.03710215143
44,-6215.425892600091
45,3.8857535554561764
46,1354.0885134816635
47,13000.302179066697
48,3425.211990148993
49,6672.663553802762
50,3658.162983259652
51,10933.593568161596
52,8966.877098097233
53,2116.108651583316
54,-6927.781094639096
55,3801.089102024678
56,-4455.915388019523
57,-7003.667423909996
58,387.7725102249533
59,3320.697001470253
60,-6991.639579265611
61,21775.578488887753
