,0
0,603.121345677413
1,2945.3055329406634
2,1453.929683059454
3,2386.685178818181
4,9.583221384324133
5,-2114.9019249062985
6,2682.0639705911744
7,-603.5213864934631
8,3445.6372575077694
9,8023.101820258424
10,-8925.44643467525
11,6548.3390046912245
12,-463.79155350709334
13,5847.098733761115
14,-3730.0121119508985
15,-496.38044458348304
16,12675.942641937872
17,-904.0095113802236
18,1900.3655462432653
19,8269.493964416906
20,8234.445897675585
21,-2088.3826207323
22,-10298.7404930864
23,-1824.2947654940654
24,-3676.921449726913
25,16836.721889946843
26,4877.027853749692
27,-3545.433333709836
28,20702.49216668983
29,1680.8561410869006
30,4097.697115052724
31,-7226.715357723413
32,9887.638476955239
33,2761.5645098967943
34,-2345.175696443999
35,-7495.780521407491
36,-4078.051813607104
37,4999.319003235316
38,-13558.138809178956
39,719.1056910550687
40,-9152.980410267133
41,-11103.333202977898
42,-1357.1706071810331
43,5531.34572270955
44,-9715.442685548915
45,8755.39667318645
46,-684.4478440552484
47,8158.138522721594
48,2401.0146188398357
49,-1940.6080528600141
50,-7252.950368144549
51,14143.96580350236
52,-24319.07659507892
53,1338.1892982001882
54,3684.2811448520515
55,-918.7089876164682
56,4580.232716766652
57,13778.55737656937
58,16098.468101545004
59,-5363.929768129252
60,-1505.0114846208598
61,0.0
