,0
0,104.31218415382318
1,14024.82538678986
2,346.9199538603425
3,-2309.46636951901
4,4173.699308303185
5,5271.691518946318
6,45.97905943612568
7,3172.431393420091
8,6402.5289704520255
9,-7282.3913665141445
10,9404.127680578735
11,-423.03607918927446
12,8721.262797954725
13,-8112.982972366037
14,5291.934478757437
15,-10586.280676966999
16,4810.4134877803735
17,4512.714236809174
18,625.2798995387275
19,2502.6625859218184
20,4074.671470518224
21,6954.725791501347
22,-1638.020731959492
23,2022.9294370808639
24,717.1178736747243
25,2084.346829122165
26,-8856.802612479776
27,-3202.4637139975093
28,3643.5945052374154
29,1215.9244524266105
30,-7498.5802947056945
31,6831.742377553135
32,-7632.616935040569
33,3858.9372814288363
34,10821.365032039816
35,-2303.9422196373343
36,-135.24488781648688
37,2626.321245067753
38,19828.583397208946
39,-1926.159056878183
40,18140.57561655296
41,4408.10798460152
42,-2227.358367451001
43,-2870.6452770519536
44,-2570.432984424755
45,-1269.7665704642422
46,9764.180278152693
47,3502.65635864879
48,8663.414491459727
49,1370.7399332830682
50,-6215.293375131907
51,14506.38084773114
52,8388.50163219194
53,-5581.681170878001
54,-3031.2174332388677
55,6387.141100864625
56,-2883.5919216244947
57,1185.4241320649162
58,718.2499859763775
59,2440.1694773640484
60,-6317.695046779467
61,2261.220838465728
