,0
0,117.76123673468828
1,2968.2256445717067
2,2013.7170270183124
3,-4203.234514952404
4,4251.141431184718
5,4112.919454121729
6,657.1380428031553
7,3101.6048677254003
8,1764.6319363892544
9,-2588.3714100089855
10,-97.28807383077219
11,435.1280015776865
12,6094.562524507055
13,4711.888219357235
14,425.91529233008623
15,-8182.846518285107
16,-3223.8130267348606
17,1085.75658961921
18,5049.967861218611
19,-1381.6212756985333
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-434.91318303416483
35,1260.285346678691
36,3808.408942516893
37,-116.03144106967375
38,520.4769369079731
39,-4094.687027315842
40,-629.2285845228471
41,0.0
42,-436.02854475122876
43,-714.9853751887567
44,-713.1129889148287
45,-2312.5583860834595
46,1595.4979729468469
47,-391.0642504992429
48,0.0
49,0.0
50,0.0
51,837.0972531614825
52,-159.45923068956472
53,1311.2464739326388
54,304.7319935315754
55,-2866.7618274369743
56,-1630.7653699663933
57,-2825.117888696259
58,1428.1759618201759
59,-647.500724690035
60,0.0
61,0.0
