,0
0,483.42280749371275
1,1256.8832746543922
2,1416.7983453148045
3,-2790.381965383189
4,2550.1107414269354
5,1266.2401079977863
6,1077.7299594231881
7,1015.6228719963692
8,-231.26713147992268
9,-1419.953311690595
10,264.1619623648003
11,-699.0894007561728
12,4840.691833826015
13,8359.528691367945
14,777.2749689496122
15,728.4553872332908
16,-1339.581248252187
17,3128.7851517992094
18,-9904.403102135984
19,-1228.5426796202082
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1387.2664336555172
35,1527.7407665057108
36,4947.831508674892
37,388.15948897763155
38,1042.7811572761275
39,-3707.4424724539276
40,-573.3136183472816
41,0.0
42,126.49963378277607
43,-989.6595021064859
44,-1093.6198490157258
45,-981.645891902037
46,2171.2316201559734
47,-472.6527471947484
48,0.0
49,0.0
50,0.0
51,1187.2298944529612
52,-148.61563172983006
53,1661.4718470054213
54,-843.7271309935022
55,-1432.0789488190785
56,-413.69200190063566
57,-2378.395968865603
58,-178.83493465953507
59,-529.2488997159526
60,0.0
61,0.0
