,0
0,-1727.0353272068314
1,4673.836452471325
2,-2362.002798861824
3,2052.0033479453996
4,-2282.5911646599416
5,-6982.455033536535
6,-12804.586754193297
7,9877.54101890116
8,-2415.5562390943523
9,-6919.4575022438075
10,13061.117415296845
11,2116.833786907373
12,16670.938778337324
13,28258.49089469621
14,-1440.2720235129818
15,-2815.586258710129
16,236.164482985856
17,1258.2195015787147
18,-1275.4125788323581
19,91.23092996771447
20,-332.89856866840273
21,263.9061905706767
22,-62.31138108973391
23,-353.1014898950234
24,0.0
25,0.0
26,-43.992145435651764
27,-56.79826903925277
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,11.223583929939196
34,599.7029442575295
35,-151.64826042531058
36,-53.86341771064326
37,-563.8707351214252
38,196.83726628380828
39,1478.3277908889577
40,453.87589943921193
41,-869.375269681681
42,-328.60526415891945
43,-532.414202733431
44,1514.3940274310298
45,4205.2922654675785
46,-1437.11935973051
47,1243.4225835986435
48,-586.0696393763646
49,1007.0851811747998
50,990.322320420295
51,5214.148940247484
52,-1774.5706815503072
53,-5347.516585042002
54,246.68144148169085
55,-281.91694359271787
56,2385.8438902313355
57,-3311.740750003839
58,7183.93207696802
59,-5074.14312431938
60,1853.0017799469642
61,5620.303961317288
