,0
0,408.96805886155926
1,-467.05004406068474
2,13030.447584443726
3,3276.9194922449533
4,6840.481092309114
5,845.2055220196489
6,10838.568343035178
7,-1377.6579433551524
8,1043.9471649150364
9,730.4730286432896
10,4146.044594977517
11,-5606.289855134673
12,4380.000104073668
13,-3774.902633994352
14,-1574.62399238511
15,3500.111919265706
16,2308.584696656326
17,-5773.666226187255
18,4024.6842273408547
19,-7678.125355532626
20,3059.6979671327863
21,2158.723824826069
22,12378.2701895996
23,-2239.5378428352997
24,1376.0942898592912
25,-2827.260193537688
26,7000.696391146397
27,-3358.926369722467
28,5940.809621725697
29,-5024.992001892999
30,538.3472979727667
31,1765.601377156796
32,-1810.8262628463563
33,-1019.57791096461
34,202.7567306214478
35,-4192.83333559148
36,-1846.7306478100363
37,-1918.5230243897531
38,5907.1483478304
39,498.0533875853289
40,-2330.206435273867
41,2186.4931390653364
42,4139.046337534208
43,3148.501811380731
44,3628.3860974702984
45,-6510.657947627129
46,-23373.98226379091
47,17997.67312917416
48,-14206.409206200391
49,-2667.490410127677
50,12408.195401701145
51,-8381.799207574222
52,1593.8217550714035
53,-418.3108513071202
54,8459.266765911598
55,5025.535604350502
56,-10695.105738455663
57,-12083.572219780413
58,8437.807448144536
59,6603.4438120634295
60,-15292.243505726568
61,9691.42824417958
