,0
0,-3823.82296811603
1,3144.3112600927707
2,485.2703536909539
3,2150.259936330607
4,4853.258725594496
5,-10836.618660377106
6,2107.0160033081193
7,-4404.9017291462515
8,3404.1780018270947
9,-1967.2481941939332
10,4405.176543535665
11,-3041.101171917515
12,-5316.886185802985
13,-1632.6455332713667
14,4380.072465789737
15,4442.506625858834
16,-2035.5959832610097
17,-2370.2332769213244
18,2472.9092974797823
19,1816.621172535466
20,-3277.4801944207866
21,-7197.066029235022
22,-4448.868193699513
23,-5330.461130255833
24,19371.26462923549
25,3313.8348074625246
26,386.44012330449186
27,-10357.059398622485
28,1631.8969425037503
29,-9389.858652507653
30,13255.066697126254
31,3578.4423925231677
32,2164.5704305022955
33,-1454.7847943038214
34,9446.39258225332
35,5726.09234170639
36,2953.675714349607
37,5244.969284627121
38,-391.81469308189116
39,-989.2436091583222
40,-3590.3311385547277
41,390.5534334369004
42,497.94066923018545
43,2239.195587371709
44,2435.038221744355
45,18206.01362249581
46,-1516.14673080598
47,11689.513460086659
48,5224.7905112854205
49,8297.952470775926
50,-11546.047335699666
51,3046.790389853297
52,2529.47049909574
53,7328.053225121694
54,2403.6515225418843
55,-1640.9273199473973
56,1618.3281507790089
57,63.54270365880802
58,0.3051496269181371
59,-6267.92145550577
60,1624.97510582814
61,-6400.112825720338
