,0
0,196.93906791717745
1,-2478.948393426137
2,-4740.102273569675
3,-1609.8284721070668
4,886.884342264384
5,2276.612337035127
6,-7209.90119495627
7,5720.833793088095
8,-11092.953669887967
9,604.8930530627258
10,-8657.010441699764
11,3276.765635510208
12,8184.25575834699
13,-7883.899015053408
14,8686.447520298301
15,-8155.80722228298
16,3375.9925572600914
17,20691.51583584957
18,1982.35186599195
19,-11688.774433269165
20,5660.7414570860565
21,-2917.926422007964
22,-20664.74920346262
23,-17977.113800333347
24,3934.2846392253414
25,-98.3469935519388
26,-15313.528485290939
27,22106.642081211787
28,11906.914229365182
29,14562.805240394082
30,1593.4763877773657
31,3285.4022488028277
32,11051.808650475112
33,-5788.011127425474
34,4265.9883065868635
35,12975.696967012715
36,-4250.574476055801
37,-10727.024304032908
38,20392.226626632735
39,-55.440446931286715
40,560.4041430832585
41,-215.47453339130152
42,101.28160828736145
43,1462.2760966888163
44,-2491.8009295956
45,803.4721161769703
46,16866.996273082914
47,1350.0168160691392
48,6613.303602581262
49,6970.6116228615865
50,11943.595445569372
51,2663.4830039632507
52,4801.046100550564
53,-690.2262474552263
54,-10141.486155196792
55,-2659.8392949991394
56,2853.1591318922583
57,4682.806788430549
58,5619.330674068071
59,-5994.464243630413
60,4626.158358054468
61,-3984.092489202507
