,0
0,-10031.538581181318
1,4329.45209613326
2,-1136.4020461239852
3,-1565.2112836297601
4,6980.861731965328
5,894.074481993448
6,4790.844049958745
7,-936.6430220056791
8,-1106.8197338399477
9,4240.137829413405
10,1015.0411848262884
11,-2457.438653556397
12,-2251.7214863668196
13,-2915.432672441937
14,-1832.1924700390082
15,5405.015853285324
16,-1210.7082021769602
17,234.47941280063242
18,817.742940899916
19,986.2946708176751
20,219.10517271910794
21,736.8035159222782
22,-55.43138646800071
23,-1022.4735661679879
24,188.49997645127587
25,-4032.5769966288935
26,1193.745722396532
27,2773.9074699089397
28,-1343.5347590525635
29,3973.268987420015
30,-9491.118472122122
31,-3400.7940831170417
32,2436.3961777039804
33,5413.306117861532
34,-3131.9499123138376
35,-3198.440131866839
36,1902.3703993279487
37,1529.8334137224592
38,2821.5006698309444
39,601.3573511475697
40,636.139659833163
41,492.46320421644486
42,-5819.78161296132
43,-416.9296975545585
44,-2523.8415282391943
45,-2759.1206555396784
46,11029.170292407973
47,474.43485975218937
48,4756.278307354543
49,816.9155244273134
50,4808.937097987393
51,-1265.4125700013246
52,1328.3549732682295
53,757.4050247657578
54,-5500.167175461305
55,-3002.410923899384
56,-1193.4701833410654
57,-739.4835957202595
58,204.28561116638593
59,1249.0145566025749
60,1171.3073614989407
61,10830.652839232003
