,0
0,-2020.6730540490244
1,5982.68405864411
2,-2247.923883108422
3,-1894.3379710596055
4,8445.190788491629
5,-15354.005038080271
6,696.9564549105708
7,-615.6070585900452
8,1219.5338800926693
9,233.71547397691756
10,3720.9341407080647
11,996.3593304518145
12,4102.830361369066
13,3054.892890705727
14,10637.275732895592
15,3332.1119279521517
16,7726.578102414962
17,-5233.115075176582
18,-6939.883501860779
19,594.2353629490826
20,-5935.95615641051
21,-7570.522569071967
22,-5699.981817612657
23,-4735.881508872379
24,22328.827868967783
25,-1135.6799832377583
26,13730.55869026808
27,-3507.2849472467788
28,4276.269920942606
29,-3507.255359803792
30,2904.1715267230757
31,2254.8483986575156
32,1454.3330849953927
33,-2658.426328361267
34,6601.937055203598
35,4107.396265664836
36,499.92128184926696
37,4496.686393945944
38,-1909.3688927034382
39,5191.725329506677
40,-9240.992107825354
41,3647.2629443367478
42,986.1534878220409
43,1858.0336618791334
44,-529.7052061799914
45,13142.433919723378
46,2335.9115106677637
47,12606.592911283718
48,7695.431356454501
49,6042.4916751659475
50,-13458.761941030622
51,-236.47116459463723
52,2018.3821710995398
53,7229.260783604579
54,2342.422711334657
55,2350.5182022396475
56,-39.14521792461164
57,803.8646844651084
58,-1949.533198893303
59,-8102.031402452616
60,-103.48477984475903
61,-3616.5697519215755
