,0
0,-25157.67493582517
1,2171.6025899662636
2,20093.257899213815
3,-9721.521319049643
4,12395.344229266746
5,-6164.8806554107
6,9190.707952873083
7,10258.464813025901
8,2259.4972206500825
9,-5570.210328880232
10,-1206.4195801294409
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,463.77370951347984
29,-108.39446755335666
30,-268.20567771745846
31,1655.9410165494774
32,-2609.235155143542
33,114.33611895260401
34,-1658.0371089170221
35,-990.9536524720024
36,-7022.957405859372
37,7093.5233418932185
38,-6018.534901452716
39,6066.796959344298
40,5311.8028409802355
41,-1205.2081920383498
42,14621.365685804747
43,2188.7667554111686
44,3567.311159517849
45,1992.4560242919251
46,-1593.8150877393782
47,-2452.1619987827726
48,5089.982406420633
49,-1532.7108133304864
50,-4431.403059576638
51,-12751.459786212072
52,278.01514594233595
53,-8615.842446207069
54,8007.760329100769
55,-20828.700026013423
56,1307.3639196050353
57,-10944.20900906506
58,4758.607610991225
59,13532.300402946305
60,-1545.5761606411543
61,0.0
