,0
0,1416.9780109592248
1,-1280.8186269316357
2,14775.266647977289
3,4934.007322640158
4,6386.288510170532
5,2189.3666613851674
6,9493.499692460988
7,-309.25125280278735
8,222.06296184076928
9,-658.6272217156366
10,6561.119908418972
11,-4777.800639609806
12,2951.582425279543
13,-3865.9400940081105
14,-1349.868480071891
15,1988.887709618546
16,-880.056428595446
17,2689.7202160470188
18,1411.9045504392125
19,-6864.657358635683
20,1018.4757953935768
21,-447.95969217969105
22,14661.552913506748
23,-836.3521977036726
24,899.6134472696576
25,-103.20893715322018
26,6115.688839969691
27,-1954.4175962158479
28,4536.870581056923
29,-7979.76995396032
30,2026.194762416184
31,-498.85525168920867
32,-2632.230539245764
33,-985.359859554097
34,92.78136384976096
35,-6506.174872250063
36,-3008.1661190628074
37,-4671.277621328831
38,6242.384015331743
39,-6827.41696227272
40,-3066.6217066228855
41,2622.0176862303633
42,6370.760877792956
43,3925.2432236084715
44,1414.1676440429874
45,-85.73346703290008
46,-26288.010744627332
47,13498.215852156281
48,-13262.507002292201
49,-3552.992590953596
50,9809.930851542857
51,-3138.1531293746084
52,-3968.2210834987927
53,1268.2873447353486
54,11413.682399840327
55,10091.101987649221
56,-4793.387507054722
57,-11769.370061374735
58,9135.233509897953
59,2421.139063058654
60,-12812.102661393816
61,8200.55162856006
