,0
0,246.0213563221041
1,5083.902014744701
2,-6028.680396336131
3,-2239.3665762480814
4,3755.511816787999
5,4813.969431986567
6,-1520.4708842816763
7,-719.7646158207208
8,2912.6078659144696
9,8334.442007303704
10,5511.60283585405
11,1501.6297857209574
12,8647.037906695623
13,713.6840236815624
14,6114.198499900522
15,1810.6975396734197
16,-3314.6404935875908
17,1215.871696461225
18,-4578.909767814446
19,2350.4845912230667
20,3867.8578609614633
21,929.58028022293
22,2869.326762324432
23,795.987829343183
24,683.2801412155386
25,4276.384308543056
26,-4987.721814109944
27,-3762.240951725049
28,-233.54536565137096
29,-1650.2369771706872
30,-7656.169476933312
31,9869.392072649673
32,-7595.112271479564
33,1884.3739876945037
34,7782.613230042392
35,-5917.166598006617
36,4506.769739645999
37,1066.8124938446563
38,16485.297025950393
39,-2993.7832388225943
40,12987.833198767854
41,-1279.7473665587604
42,-9308.291078560753
43,-2341.2480239635333
44,3662.1247969900724
45,-883.4388945959508
46,8205.05522373016
47,4235.363510183059
48,8214.577868914232
49,2645.7338673830964
50,-9097.935166125651
51,9711.91118980851
52,4587.2604054219555
53,-3231.6193961633835
54,-167.52723485417664
55,1554.597272383282
56,-2907.5134743871167
57,-451.5182501184754
58,2774.3929258727003
59,2152.5348881005775
60,-7016.744040051941
61,4728.74034027732
