,0
0,-1176.6185460244305
1,11737.729374672053
2,-316.8592645653989
3,5963.202112074243
4,8280.04230924393
5,-15175.66923792637
6,-55.062364337500185
7,-7024.076749319211
8,6823.989789970219
9,-3077.4523225836456
10,17533.52440488967
11,4658.849362458102
12,-1353.3959671235643
13,2299.1531936586834
14,4808.634516108083
15,-649.6326662574429
16,3110.777335790219
17,-2667.9081672474276
18,-1087.1360727797728
19,1727.204320813762
20,-2588.2125562066212
21,-6126.441916584037
22,-2015.8540920887608
23,-5600.579704507953
24,25303.74647108605
25,2692.578985363012
26,13883.633702342631
27,12817.186214231653
28,4726.209499093704
29,7539.9879069624
30,9623.791004670085
31,-9333.876806098735
32,2781.853909328347
33,-609.4412484175991
34,6527.611283473205
35,4388.638104345184
36,3914.7720995026175
37,1197.140658938093
38,-4608.316111378372
39,5277.548711233772
40,8143.226239977637
41,10037.200166764203
42,-3601.890495631611
43,5351.0504038440995
44,2039.7327975733206
45,18671.976077147527
46,6297.444009811617
47,8462.42525639385
48,2617.677352149738
49,6877.179536627606
50,-8726.72475584643
51,5244.361429748824
52,413.5541088003665
53,-153.16635216306895
54,6454.306655869586
55,-3368.7825996803585
56,-275.7313847853802
57,1923.548636552412
58,-127.9177821399644
59,-6524.4734859862365
60,-3887.4984184945934
61,-1758.8147791933734
