,0
0,1976.4735701649915
1,10174.22903376026
2,-1272.4226161306724
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2724.062970535131
51,1429.6485988567583
52,-802.8730515427887
53,-13128.475984189194
54,-12065.582299196161
55,14897.54513691878
56,-8373.676168675069
57,807.7780025121756
58,2095.234866905492
59,-11031.708394492744
60,18472.48263030965
61,10549.449097573059
