,0
0,-847.4935666876845
1,358.43007118534297
2,5234.8463914275635
3,-530.2758253032807
4,0.0
5,0.0
6,0.0
7,847.9111907028127
8,443.87337219621986
9,-245.76338571868837
10,1890.0211123684421
11,-695.0414091320708
12,-330.72354669473134
13,0.0
14,0.0
15,0.0
16,0.0
17,-1144.0333777416963
18,-157.86738157249056
19,-4521.091116989031
20,2896.008689344162
21,-853.3187202396803
22,-300.79395137471147
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
