,0
0,6120.289330926957
1,-9295.204657748574
2,1690.8171949686948
3,-1397.6721734723542
4,7705.910449508578
5,8511.993545229081
6,1066.1013687436935
7,343.36508911126293
8,8297.073694616323
9,-554.2063313382678
10,-3588.2655932705384
11,-7122.819663247326
12,-4355.264621329494
13,1608.7296494618058
14,2122.318191723665
15,4027.1976798339747
16,-10628.56165457354
17,-6729.771856209496
18,8255.459983737906
19,-8324.655523786787
20,-2233.8031861544587
21,-525.4311415678822
22,4520.8163049116265
23,-47.64642771705985
24,11959.91281150491
25,-12994.832801136421
26,4817.744397468632
27,-11061.42205410311
28,9572.897878511343
29,-12596.187686801888
30,-3837.7198090651073
31,-2721.6978779491037
32,-1685.6934895734303
33,-1541.3601801495533
34,12141.08521188749
35,6031.6171820592135
36,-868.2452910596039
37,2070.8092519966885
38,-5084.119219241897
39,19.67717884434387
40,-289.25098872813396
41,-1505.341522818897
42,6899.29257597588
43,1016.3147774813697
44,3963.8727515446953
45,-434.10532547021285
46,-4966.249187185429
47,-5587.330931818113
48,-4166.015811151825
49,-2918.580097065773
50,6184.638647662476
51,-5006.128643799806
52,6895.220271988772
53,2402.957298036199
54,-5505.288816869026
55,10928.213501155144
56,-30162.152454568306
57,-17001.97442439769
58,17419.041045327904
59,18359.869558326085
60,11778.61549069197
61,1280.9281035871245
