,0
0,5360.997972801793
1,-9116.231333133532
2,1258.9826539570931
3,-3163.613193029538
4,7889.401773934951
5,8131.527763959719
6,1753.540916330414
7,121.6565195126459
8,7047.124366473407
9,-2234.664313162677
10,-2163.946521613747
11,-8382.981371124508
12,-1227.5561248266604
13,-572.3617297117598
14,2620.4670260092244
15,2609.011543747969
16,-11688.575389445294
17,-4077.749846401857
18,8026.416952729691
19,-4467.530739857117
20,-3115.184310024837
21,999.2924237020779
22,3762.156564031262
23,2783.3811333863996
24,9732.04768008599
25,-16152.559310181532
26,2657.374376643682
27,-10005.518247517874
28,9992.363813173375
29,-11712.040502000833
30,-3182.818223589682
31,2719.9812246488873
32,3924.323014107067
33,-1374.0525750991656
34,14038.588723100722
35,4193.264436310623
36,757.4524434916675
37,2924.493354671169
38,-5615.37199859391
39,-789.8953327431809
40,2046.2550417447928
41,-1206.872394128237
42,6454.6386343038175
43,814.3989112596028
44,4695.460562496679
45,1718.8942010288592
46,-5449.171774050919
47,-11129.30430030427
48,-1111.0607421253808
49,-3664.2754667547997
50,3350.121504666982
51,-9986.623939908342
52,5539.133966735331
53,2950.677250438137
54,-5573.628201402491
55,11157.725355808157
56,-29984.071350104758
57,-13785.604725926998
58,18083.415787015692
59,18029.828576711123
60,4926.725062777521
61,1673.5972968279384
