,0
0,-23462.422805298585
1,1383.628044866724
2,19117.01166455634
3,-13099.541833359515
4,15949.942820050055
5,-7574.309851836646
6,13661.788905737689
7,15254.751927915728
8,-4569.28580966359
9,-3461.724408415379
10,-1365.183602183126
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,282.5353146812413
29,-84.57962245238014
30,-350.29909684392624
31,1908.1289978316054
32,-1694.1444922487717
33,971.6993652633391
34,-909.1460889095906
35,-571.6712445525918
36,-9946.657040834427
37,8574.909192716703
38,-9675.80972413742
39,8638.789034726797
40,6632.158473350573
41,-1300.5625229189172
42,15247.69866908947
43,1334.1439634538256
44,3958.0224784463644
45,403.44488997291774
46,-1344.9228585963137
47,-6993.379798487527
48,-399.0674802311696
49,-3035.9661286883056
50,-4689.249510012334
51,-14926.887012810446
52,-912.7579436774831
53,-8117.024578027427
54,6227.759358263807
55,-12436.337815869134
56,1014.6805841727182
57,-8296.763172555948
58,1977.9574767907616
59,3851.6108049890026
60,-1403.2393284752034
61,0.0
