,0
0,-1652.9343810568098
1,-671.2587640855927
2,-2324.5263460918795
3,-607.2370195989497
4,-1152.466150569031
5,-2685.2863257136196
6,-6839.659187348792
7,9063.946733044228
8,-1711.7857749194372
9,-3470.860563190654
10,14545.914427091135
11,-1270.6843965584412
12,10280.265568728792
13,27158.93952551391
14,-4242.106960449368
15,-2131.1510264615063
16,-2057.7252139209304
17,3647.689006950939
18,-1401.2106751548126
19,-461.3968657613732
20,137.6258576454129
21,908.2692340640351
22,-753.6195459982846
23,-245.49912702850997
24,0.0
25,0.0
26,-232.89880158565938
27,-128.12822914146818
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-84.18739881343208
34,147.39205790311098
35,-143.9476108290255
36,55.382721822243184
37,-1022.7118036216125
38,-932.354633949697
39,4277.2957433403935
40,952.567872157786
41,-670.6883452001493
42,-1006.5245473443065
43,2508.605691302102
44,-884.2172284286935
45,2989.3756671734154
46,-2547.1793097583577
47,6097.550612495048
48,1217.7122603177559
49,-2948.059318955289
50,3258.7486297006253
51,7362.8015160206705
52,-3235.5758766403887
53,-2866.579410266364
54,1253.1208480538335
55,-2783.2269726949744
56,-1824.289248259738
57,-5601.346534454264
58,8641.584208640736
59,-12152.096416937187
60,4703.114214888541
61,5261.124221911654
