,0
0,222.0078955043573
1,757.6620820558164
2,506.73107130569406
3,650.193266261369
4,-696.3750145526137
5,-448.4635432998184
6,1620.020208288217
7,1476.5961328318808
8,2628.3308361899108
9,5684.476093588164
10,-5715.439361941768
11,5806.707406341098
12,-1565.4639395028353
13,2550.19438681053
14,-5581.163680987898
15,904.1263852240518
16,5835.013412347995
17,2112.4362381445244
18,-1654.5781650417484
19,5657.289838539669
20,5343.590212713927
21,-2792.961514351191
22,-6841.669782289537
23,-655.3819927882869
24,-4156.368238656782
25,15967.988072406733
26,9469.031400458189
27,-10493.601447290275
28,21950.642367520137
29,1521.3433621169534
30,1414.1843281562906
31,638.4149054070003
32,9569.881282430608
33,-1449.6020480347797
34,-2417.485135162249
35,-7715.056271726498
36,1268.1915728896856
37,5889.052528961562
38,-9164.015260158572
39,-1713.8325036929455
40,-3226.8912138622254
41,-10531.462618507445
42,-3284.6480186330155
43,21125.5621374154
44,3400.1600314339157
45,118.06860619806685
46,2197.704544322565
47,9098.623922551284
48,2173.4543664848898
49,-4342.834177662153
50,-498.5513804121874
51,17734.129592898767
52,-11026.256143476116
53,-1474.63028499973
54,10781.538316281512
55,501.41632879315875
56,3301.3132900593337
57,4584.520159516018
58,14440.376884751488
59,-6593.981851991499
60,-1497.0640034931712
61,0.0
