,0
0,6616.475031124894
1,-6675.806467359886
2,-932.6192357363179
3,-3201.300554402638
4,9772.783225664636
5,10222.943735921523
6,-459.69891602313146
7,-1876.199942487292
8,6630.113166567404
9,6441.741534587927
10,1620.5392023769673
11,-4089.1261561282445
12,-2615.1262404434383
13,1519.5732249023858
14,-1829.805483218981
15,-2361.3839787903707
16,-9641.990842938423
17,-5054.708658415824
18,7579.277558766771
19,-2938.783511006506
20,-5035.963315549772
21,-181.64951800717972
22,3716.4029260745738
23,595.7799411385786
24,11051.431615214795
25,-16574.69540242059
26,-476.94497048971243
27,-9618.729813555023
28,10328.65405090712
29,-7377.195574101061
30,-5354.55265075597
31,-1685.5963749550283
32,3466.5753980160225
33,-993.9613256102894
34,10258.34663285315
35,4898.311113417381
36,-2324.9296472149435
37,2797.5841337346938
38,-6313.227832778357
39,-2761.6058719954453
40,5276.886110766558
41,-254.01631690585054
42,7255.260454546893
43,-2099.2986300271004
44,1801.8430195734836
45,4157.595805679448
46,-3039.1867201814894
47,-4734.782867668197
48,-446.1456133967731
49,-3946.2247891167644
50,1419.3086477760226
51,-1785.870985751506
52,6327.241747926222
53,333.3751565946732
54,-1048.2605541737285
55,6864.56599500007
56,-33326.18016448163
57,-14138.49925522902
58,13668.042782507255
59,17007.286409883294
60,12090.128813170595
61,1097.4317025507335
