,0
0,90.69689558120444
1,-2722.3304314431734
2,-4427.705214743619
3,-2610.88323993003
4,315.9940450399881
5,1297.4392655162374
6,-9181.59100838087
7,3941.062224723166
8,-10481.204791340278
9,96.19818307552487
10,-7635.992336885771
11,4475.731899615843
12,9002.365401344607
13,-8118.256231314503
14,7373.631197209819
15,-12224.763737544301
16,255.44315939152148
17,17941.015755856293
18,2656.0680390025955
19,-2477.0898211755557
20,7824.748400326353
21,2041.5992667760001
22,-10719.226221937337
23,-13738.51460252353
24,3560.7088371148566
25,-405.26721041672863
26,-18848.918356192415
27,17505.251266314182
28,13935.043352203676
29,16687.140840428183
30,-6357.918852339848
31,-1575.100936787785
32,16413.896096677403
33,-8226.186709159869
34,1915.4212517646374
35,14418.874112326303
36,-689.9367187747266
37,-9084.514671660494
38,20087.34778987721
39,-1018.8694512625225
40,1597.1186975218588
41,2826.831449836376
42,-1487.2494431058876
43,-8414.328792869695
44,2024.6489220099756
45,-440.6329683155054
46,17011.808166107396
47,-1641.892208780977
48,103.77881313802209
49,5157.592227797839
50,7858.632639823714
51,4920.899067917606
52,40.13799639302306
53,-1445.2800627371762
54,207.95093511021696
55,1669.3514292947948
56,1191.8105301517062
57,6157.491986545501
58,5816.896815693937
59,-4774.740285857348
60,9343.735980836442
61,818.1981920765247
