,0
0,5414.567451068666
1,-3197.4947820180096
2,21102.6281113429
3,8764.287270538509
4,2496.272965833312
5,-3529.1952254842035
6,8290.236088760896
7,3629.1363304033875
8,2552.8659356078133
9,4170.057381097227
10,1632.8291019767057
11,-7174.589342192048
12,1663.6105096247047
13,-8594.351646155585
14,8579.256989764515
15,3474.9414037512615
16,-8922.389729682589
17,2459.9674575233366
18,-8412.737807141617
19,-7757.864458772354
20,4046.4366788482293
21,-3479.9483678787947
22,10837.637589572929
23,2391.5589468136895
24,568.3930653398857
25,-4513.70214726124
26,9475.512220703764
27,-32.589814368402585
28,9272.902888059616
29,-1799.2536340577062
30,-469.19941553566605
31,674.1867726743221
32,-2728.299696448026
33,-108.89195580454543
34,-584.7279726266861
35,-5086.530728324084
36,-2097.4620843704324
37,-4704.340446731774
38,6506.421779201133
39,-6829.871455889195
40,-6239.482010129606
41,-1050.494232703466
42,7056.7403974926565
43,7698.765760562383
44,911.3858159582596
45,2457.063774856506
46,-30405.453130722744
47,12826.247590078041
48,-20922.157960990444
49,-4895.554082481191
50,7760.035792030394
51,-8055.981886165915
52,2325.199506969657
53,375.71573590976186
54,16942.922223653644
55,6645.040341728134
56,-7635.734281144338
57,-10316.99300843617
58,7693.573263512226
59,15050.563592507504
60,-8179.7527462448925
61,10734.428493734216
