,0
0,953.9066191497259
1,11181.496980516706
2,520.1016090332996
3,-3074.912935215514
4,4618.966325311689
5,2471.5565621438436
6,-575.5871163085103
7,978.0586628476158
8,5559.083544977708
9,-5845.514393940568
10,7836.390112976776
11,282.69330700323917
12,10892.420524909627
13,-6236.973114827648
14,7812.344148334349
15,-11861.911607188405
16,5510.898287212942
17,1323.7003233728465
18,541.3662176395301
19,-111.59283428732306
20,3577.303701707395
21,8028.43038445618
22,-1630.9113069432788
23,3257.2719867737032
24,789.3001403540839
25,-161.1382453974802
26,-8465.063046816504
27,-4909.103227083338
28,2834.3130623793695
29,-550.8828244009055
30,-6011.902903537266
31,6080.789072599728
32,-5291.588779365411
33,5475.1984645533375
34,9281.331836545374
35,-3799.359047887847
36,1533.5894331769086
37,606.2787642756011
38,13789.162154722493
39,3001.3764271077234
40,25328.01463953615
41,-7271.079138030764
42,5769.844675596105
43,-5571.366849358194
44,3168.034275254002
45,9398.124457887374
46,10740.08788135508
47,295.7993031113874
48,11340.401336562354
49,11632.833153999643
50,-956.0338977191132
51,8874.737304920098
52,9210.014535623137
53,-967.15519889188
54,395.60473078279756
55,499.3392203869298
56,-1436.8787976379972
57,785.9320414930116
58,1376.3529798276722
59,2664.901658972027
60,-6518.707321169553
61,8013.391131160082
