,0
0,-1876.642896552803
1,2053.0491955543403
2,-1832.1657109141815
3,1314.2556060838979
4,-2906.8370798761025
5,-6151.158795232885
6,-8205.85596321593
7,10444.786174038658
8,-3148.916808531154
9,-4165.783121074783
10,8808.832386653405
11,4925.384172196267
12,16709.12793551688
13,13738.646448039217
14,2011.081415449502
15,3748.897256583441
16,-1542.6637473981827
17,-2064.106989417458
18,-1280.7452866493259
19,-289.10116156586446
20,-249.02521004201844
21,817.1913180558477
22,-1264.8021049315576
23,-340.88843211275525
24,0.0
25,0.0
26,-21.59514264576137
27,-78.91234327247366
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,41.226200147066265
34,127.63292724709027
35,-144.34591148328036
36,-3.890474768122658
37,-584.4748085588217
38,534.1237061945722
39,1888.1011517699808
40,413.86243001394905
41,-268.2433181114029
42,-317.943503965158
43,1261.3765373618808
44,140.6971161502879
45,1058.329758835258
46,-2855.35361280106
47,3095.852163620759
48,878.2741996829864
49,-1550.3108081454411
50,-1132.269148801919
51,5630.005135731772
52,-1115.6727217570879
53,-2754.5021289295983
54,-1679.6855199751444
55,-927.1545037881006
56,1843.555009653559
57,-1374.7714150410611
58,3911.4639838808216
59,-3415.3339141658507
60,608.981091665104
61,4585.106312460732
