,0
0,6647.21464245196
1,-10630.495819851873
2,990.8150135353208
3,-4903.980556380469
4,10381.69176331407
5,10692.108790323837
6,1128.4451718421187
7,556.9098216393031
8,5556.083372013411
9,4129.642058696831
10,-2712.6807320816442
11,-8929.366140258731
12,3447.639829540625
13,-2549.2514918288216
14,5143.3820007406175
15,8015.94660565001
16,-12842.52951064054
17,520.3995889513753
18,5780.733841972658
19,-7104.014692889061
20,-6176.8869052501395
21,805.2083519133739
22,3336.7545656545553
23,421.6209142545704
24,12480.195056570228
25,-14078.037226739107
26,3790.867598569952
27,-10570.925725247012
28,10118.155175194144
29,-12016.362007419812
30,-2186.1778019684134
31,-5966.992044835584
32,568.2376786513487
33,-2378.376704024151
34,8400.006618632004
35,6373.735289965523
36,722.0800983640365
37,1759.427207543049
38,-10682.753884423058
39,94.42010502063204
40,5347.531874361564
41,-503.7981804544106
42,11760.276147075463
43,-1059.9747572066262
44,5729.035183445783
45,2012.2767747780308
46,-6611.538196763024
47,-8313.787419205764
48,-1604.4696737774648
49,-2268.9076725491323
50,3419.848812418757
51,-5754.382677925401
52,9908.510949792922
53,-1790.686808861792
54,581.7762399064377
55,10599.966895496007
56,-33680.57520677743
57,-11942.61784015398
58,13560.940996918478
59,15016.460750126163
60,15826.249768645037
61,-569.0937990795355
