,0
0,-28552.33917246596
1,3145.99812228512
2,25191.931516646873
3,-12801.714123881422
4,20309.168578477344
5,-9788.4606679657
6,14891.254362672102
7,16134.605806717183
8,-8876.524610793684
9,-5735.067341645015
10,-1460.860543814255
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,398.36129816272296
29,-107.98933713091537
30,245.38196104345843
31,3916.4731330056675
32,-4975.379771436332
33,1486.9752514017746
34,-1613.4824792048894
35,-740.4146888456307
36,-9198.780441963114
37,9159.767511110287
38,-9371.317231465131
39,8840.651321252575
40,6495.730183281703
41,-136.99074911046773
42,19901.470413132804
43,-1360.9068595268764
44,3688.009240250336
45,1918.623346582055
46,592.4872417249717
47,-13740.552080129273
48,-2743.259531241143
49,-9490.080690135015
50,-5546.517672780901
51,-23869.171041451395
52,-1806.6583638144657
53,-14615.88495224109
54,7894.426032080082
55,-23244.23641202436
56,2776.9135798481293
57,-11919.437374718022
58,9994.681447426789
59,1353.8192947285715
60,-1459.3064584229141
61,0.0
