,0
0,-301.60296724759974
1,-1960.4785396381048
2,-3657.6803852305748
3,-2717.994038014789
4,1374.835852831835
5,1607.1542743163882
6,-8553.779936999781
7,6896.7901257579215
8,-10417.564734495129
9,1446.559644233901
10,-6760.371195410844
11,3034.7235510069877
12,9516.632537918165
13,-8629.706710048951
14,8614.06893921597
15,-4602.032205961179
16,5963.596700599417
17,13060.671512863133
18,-853.2456594905816
19,-11639.398356092046
20,7045.014784957515
21,4202.592597661656
22,-8185.768451766227
23,-7422.04597902461
24,-136.0970975253731
25,-2987.1404603059636
26,-13769.363761887653
27,14574.740773238242
28,11608.24671555264
29,14227.087767306017
30,520.7861525507178
31,-194.9018291074317
32,14235.692421281245
33,-9943.765119126067
34,819.1103723683627
35,12593.136634502676
36,-2451.320997209288
37,-8923.90050703229
38,18694.584247253486
39,4213.5286203383
40,4523.694581713527
41,3952.8445496845525
42,2487.448619682342
43,-6088.276988182915
44,-2343.880858719931
45,-1600.6492095809663
46,10338.553920119302
47,136.91567346383817
48,-249.72268597153015
49,3902.998585948022
50,8984.715207092464
51,7332.808962199604
52,738.1294306244235
53,-1691.5395560099278
54,152.7541019222699
55,-1606.5531823188066
56,-782.6705843580421
57,5962.11894922005
58,1354.4241995096672
59,-833.9517921861261
60,6475.84465485462
61,-2322.2315462161787
