,0
0,2437.7767661203397
1,-2076.1404461275088
2,12668.756413260708
3,5992.105933433166
4,3034.6127321000677
5,-493.86975589045323
6,8908.572542284615
7,-526.775590054458
8,-221.0998294565361
9,5338.158687510295
10,1000.5987614488695
11,-4872.808350486448
12,2108.6573296261486
13,-1074.6995101345237
14,-4001.2887215467636
15,-3754.1555342031643
16,-6443.107821816346
17,-2627.625228684861
18,-165.34502124786377
19,-6592.450384113239
20,2086.406851058826
21,-688.3197300133761
22,7162.230074132327
23,-124.9254593080841
24,983.4476985367946
25,-1873.31765923067
26,7849.653245090973
27,-994.3834311936516
28,4430.782664932311
29,-3839.4016451339703
30,61.2843292360194
31,3001.035955374362
32,-1063.809423035942
33,245.34079313650727
34,-1050.2273788158782
35,-677.7837585089728
36,-3315.0634676103946
37,-5371.743187874788
38,4706.046256449306
39,-9515.144713420654
40,-5793.425579283969
41,4864.56184614182
42,4083.0721193982754
43,6868.853475990938
44,-1361.042962328298
45,-6181.51024659141
46,-28324.346643117955
47,13579.83371569484
48,-11941.366276365472
49,-5117.825335896574
50,6378.476960531436
51,-4422.365981290815
52,517.4755953903077
53,132.55299340910278
54,15712.064952757442
55,7055.416120925918
56,-3341.565727963578
57,-10156.367434083717
58,8611.731713194284
59,292.805094952113
60,-10096.303017364931
61,6898.700744233211
