,0
0,-7288.741902959766
1,3537.6461328025907
2,334.244908740744
3,1944.2441398967057
4,6574.441196536645
5,1656.2172042834572
6,5812.025093141245
7,-697.6589867889415
8,-6465.2239649517
9,7011.344979626592
10,-1177.3997261878103
11,-1599.8766067840625
12,-545.0637922908645
13,14116.894215759356
14,3664.0204454637133
15,3686.1087516483385
16,-1322.0877906267997
17,11.191745818825439
18,592.2594625051133
19,1713.666589342989
20,-516.325657006586
21,1096.9249279648066
22,350.0371705535799
23,-958.5227458649315
24,-2096.75896478747
25,-5460.846381607931
26,1294.5422336896881
27,4794.973232591059
28,846.7258732104674
29,18.70903520239517
30,-9862.122139661107
31,-3121.371165827615
32,347.2829397202004
33,7240.237677492201
34,-3153.7612467799336
35,-654.900991493836
36,667.4733644975349
37,-1177.7889391197823
38,3121.3997467393056
39,-824.0609575388953
40,2150.6040364019573
41,840.2098562270403
42,-10504.391131791053
43,640.6920672131237
44,-3069.164342718199
45,2601.2375600596424
46,13046.176769045414
47,2369.0585726932622
48,1806.503317545168
49,436.3667874822859
50,5393.483137886738
51,3402.5399242816493
52,-3431.171390111791
53,756.8520069255028
54,-3084.125789510319
55,-1870.7654793290421
56,-3681.96825059806
57,436.54183219675906
58,3036.6122086762916
59,-533.0219790267292
60,125.38713310123421
61,10129.765746775083
