,0
0,237.6877528722398
1,2892.476486724103
2,1716.262932352256
3,-2608.2122587910853
4,2841.386853177566
5,488.13736978173256
6,2612.8112220470794
7,1523.641824110411
8,2745.0528847286478
9,-6955.90524996398
10,445.33110162615776
11,-2326.710028245114
12,10733.798930420773
13,8552.555181026924
14,6835.857322719879
15,-520.3490582040977
16,-14750.927663305309
17,11437.752415145282
18,-10090.403375051916
19,-1466.4376375118736
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-449.7656914519612
35,1133.4128800195176
36,3445.415931759402
37,729.7840953955892
38,1074.7960390523076
39,-3041.2485124231316
40,-619.259529653471
41,0.0
42,-254.6966828345321
43,1167.5815983149223
44,-1434.7127311909571
45,30.889261561911553
46,1763.1962768808007
47,-494.0339175025001
48,0.0
49,0.0
50,0.0
51,1151.6287554996088
52,-136.82445378275588
53,1365.4152455218136
54,1520.4041696316563
55,-4012.8077324707992
56,-498.55247100954875
57,-2655.8742831028067
58,612.5694328281097
59,-739.7862560499925
60,0.0
61,0.0
