,0
0,1149.2582063397858
1,1338.7436739751138
2,6275.966530733276
3,-646.720652676886
4,0.0
5,0.0
6,0.0
7,-720.7776019992307
8,724.4189951501321
9,-328.7335789666977
10,1949.7065586678218
11,-2124.5449397808407
12,-467.44227025378495
13,0.0
14,0.0
15,0.0
16,0.0
17,-810.7008916886989
18,-97.70410635019653
19,-2426.4969581875484
20,2163.8060042182915
21,542.6161987977102
22,-352.5530963167548
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
