,0
0,-3764.60401694919
1,6723.0258732221555
2,-110.2623156902846
3,-1328.3870055221487
4,6377.6537619365845
5,-15452.9270820159
6,-56.65714599471539
7,-805.0594638457987
8,891.0434198970906
9,-2495.3965665567666
10,-194.0942117178347
11,-1962.0913695795462
12,3995.161777435569
13,279.03563964832574
14,5836.960123918485
15,-309.19950546952896
16,-1603.7699095010757
17,476.55041458364576
18,-6784.235129211796
19,2915.877213592874
20,-4078.6194599536248
21,-5426.91902518319
22,-5369.790942472406
23,-3770.938128385693
24,22326.820615481585
25,615.8609365900047
26,20248.216673764167
27,2558.60840516421
28,-1071.1314147426747
29,1479.199138973141
30,6821.4118541418575
31,-612.3912984358612
32,4462.849041901762
33,-5222.610212634085
34,7852.519282175694
35,-346.259792256169
36,1363.8440904235467
37,3398.780215401668
38,-2631.8194405038375
39,3191.319076309912
40,-1153.3036757120863
41,-360.29123156843707
42,563.720457397867
43,2659.1397131897975
44,1833.9158461631741
45,13031.132745878072
46,1033.0650104735978
47,11934.977969077881
48,2663.184604791226
49,8228.343507012818
50,-9131.321143308189
51,6792.394496531226
52,-2676.785740983207
53,3324.476421499159
54,4090.300105118891
55,-2241.6797173870727
56,-2349.821082084207
57,-881.5128790731542
58,1597.7723694925662
59,-7957.473447517492
60,-2166.6598306819797
61,-5585.926290075062
