,0
0,1117.7202034490183
1,2658.625193315791
2,26.25220095482655
3,25.433107786113396
4,2406.507779578911
5,4397.489418619778
6,-2351.7454580154736
7,593.4636612231843
8,4209.356878294842
9,14623.544658370782
10,3938.252671449678
11,-1431.2712892172858
12,9860.14897154388
13,1305.3628308710176
14,-1078.3062263964675
15,-3969.3441972399596
16,4142.4437334924005
17,2747.9430949580856
18,-5906.746796929743
19,4363.153817952611
20,261.0443806136027
21,3677.5639778897166
22,8683.35372998775
23,2005.2469236827455
24,428.1753323136363
25,3033.0706826415844
26,-3638.4064529510215
27,-3586.1145012413617
28,2119.227370337816
29,-1672.8564019757323
30,-11528.400281078415
31,15926.431781136198
32,-8871.10715164151
33,3083.243621105328
34,10900.51379621774
35,-4378.176245929673
36,4601.651827166323
37,513.4300423769746
38,13428.471854515607
39,8211.42231140635
40,20128.437688956736
41,-5080.95443928591
42,-2975.9443073682487
43,-6113.773503866745
44,-1258.9154645674862
45,3316.842933030566
46,12248.683546133572
47,-1116.8567187278531
48,4403.467383221956
49,9039.737351647345
50,-8503.029627860058
51,5497.7406832235865
52,9996.06458498165
53,1733.4100758088753
54,2392.1130002490245
55,-1701.2805583910085
56,-3795.9973516874015
57,667.420666445978
58,2164.2792575685307
59,5510.815174456686
60,-9062.090331855463
61,4347.968997861259
