,0
0,427.1989030453842
1,3385.599194135051
2,1103.9666101699695
3,-3715.5003481130116
4,3787.3078186386265
5,487.7778622522019
6,-282.55952446721494
7,-606.1526046586223
8,3845.3667861646973
9,-5069.683266149368
10,703.5170949790627
11,-1095.6735339688603
12,6644.900209207786
13,7978.476081677247
14,5403.525724714622
15,-3673.122385000577
16,-9928.63602700294
17,4521.538058604812
18,-1122.0513581950217
19,-1293.4334037837107
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-900.5647959124763
35,870.444048338104
36,2194.5828524951357
37,-414.2156406873837
38,222.98128522420302
39,-3582.5066768028773
40,-530.7446563360281
41,0.0
42,-268.9494580803439
43,-279.4555592695251
44,-1026.038739510579
45,-1810.3431331703905
46,1943.9181123815943
47,-552.3770429883152
48,0.0
49,0.0
50,0.0
51,1152.0728992989752
52,-141.20951647683978
53,1091.3127851029858
54,313.9361848018598
55,-3657.6018067856785
56,-271.4326466526836
57,-2668.426779235713
58,1749.4232152330223
59,-724.6128603741527
60,0.0
61,0.0
