,0
0,286.8475029154215
1,3205.3145659221336
2,1799.5807818102185
3,4697.142532843398
4,-358.81349506322294
5,-2815.4794615167193
6,2139.8687727795914
7,1678.6773793566972
8,9417.958916350966
9,13834.605310689425
10,-16620.46584020648
11,1954.392708040541
12,-1806.4504258008674
13,14200.695775949163
14,-8218.552347402787
15,5868.880077484064
16,46893.3301112738
17,-3170.556123169372
18,4337.389556525275
19,20290.338365130825
20,29208.070900443243
21,-231.13279380719177
22,-17822.325466960203
23,-3697.4772889395244
24,-3390.653588675894
25,26594.508661429398
26,3401.4457871455234
27,-4260.419669705909
28,30408.569403125206
29,-4459.04893840733
30,14724.5306541163
31,-12829.137943163514
32,18907.885391774587
33,5905.266316361958
34,-1048.5466961474158
35,18163.979662949918
36,8988.555540980073
37,6449.31573713012
38,-25472.563513748115
39,-5259.746033793315
40,-18245.861016811337
41,-5363.500799422385
42,-2747.2103931510355
43,-54548.438957266975
44,-65319.14673222625
45,9042.404253918445
46,-9877.645053247456
47,15501.918771456461
48,-15682.303904496133
49,3694.7970641891006
50,5413.402088256786
51,-6956.811576872598
52,-40346.44685661304
53,23134.455772933317
54,2345.9668866719585
55,9159.049177931389
56,2745.626525189029
57,22763.785160797415
58,32748.77676013671
59,-4154.732239086414
60,-1526.591266480973
61,-1.2901290128938854
