0,1000000.0
1,999692.7588076357
2,997968.7493528738
3,994936.4586210571
4,993931.6551034774
5,994159.7272025254
6,996567.5210774664
7,990127.319839937
8,994562.8782813065
9,986704.5087310395
10,986819.5062454906
11,981560.1095078448
12,982470.5693587048
13,992095.8563322433
14,984363.6420452979
15,991993.396147768
16,987931.0796861085
17,993364.2635578411
18,1007653.9051375126
19,1006274.6283986007
20,989116.5689041913
21,996218.1487135508
22,1002236.3566072006
23,993495.7410117701
24,981571.7344766601
25,979113.6304024023
26,976219.5699177241
27,963465.9831730335
28,977985.6469403435
29,989216.3913907701
30,1003529.2915518181
31,995426.2572800238
32,994494.9974231021
33,1007326.6635957987
34,992095.736125215
35,995275.1221995254
36,1005005.0820918368
37,1005242.4675213681
38,999461.2811736375
39,1025649.7401320325
40,1026330.4186750731
41,1032224.6909989587
42,1037917.5835830148
43,1041146.8479195188
44,1029523.199562106
45,1033811.6233313651
46,1035421.426241851
47,1049232.8387330524
48,1049284.9495225078
49,1051053.4745847706
50,1056823.7021122621
51,1065357.9252396063
52,1073131.8691328533
53,1071787.6068415386
54,1069671.8226866266
55,1063383.6538980764
56,1063388.5673688727
57,1064657.4060407872
58,1072876.224419259
59,1081085.6671048864
60,1079543.670264758
61,1087107.6326627864
62,1082582.519516369
0,1082582.519516369
1,1077749.7773217913
2,1062277.7366116475
3,1064211.190870843
4,1063754.5008640634
5,1076128.636724387
6,1092945.9562783472
7,1094093.1233047755
8,1086442.8463817239
9,1088903.3499004217
10,1097655.0003977362
11,1100125.9404495999
12,1090923.357867197
13,1092203.125824152
14,1088397.6881637394
15,1091273.504736717
16,1089406.4585175624
17,1074277.2580878977
18,1069404.3647643789
19,1077182.2060925837
20,1069792.4489184697
21,1060526.0873756197
22,1057464.3876148404
23,1059835.262527756
24,1053331.6766183795
25,1066738.4272852694
26,1053644.5343341294
27,1053072.4173856464
28,1040811.0507795535
29,1050997.826592458
30,1040809.712725732
31,1041408.2134775843
32,1032843.3410728176
