,0
0,155.4326026176568
1,2819.9038844765164
2,1314.647184359841
3,-3441.929730493808
4,3998.618703603046
5,2537.3343847813085
6,295.4195105484687
7,-272.16945145186037
8,1540.461400553584
9,-1336.4356646472588
10,-274.2476607291028
11,-6.075299438554794
12,7083.598759004381
13,5355.096492904704
14,3542.005882495083
15,-5613.57272658404
16,-3466.20510273776
17,231.1702108567115
18,7152.856295192847
19,-1284.7489074373152
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-685.1394039797597
35,1507.5463945185766
36,2661.322502592113
37,1049.8018759924453
38,2166.893106125295
39,-2522.992216424318
40,-586.7641093523707
41,0.0
42,267.6909426331986
43,-122.97079207981005
44,-2393.1829721843824
45,-3472.512087572133
46,3395.3045816987287
47,-630.9934780905023
48,0.0
49,0.0
50,0.0
51,598.8809845254291
52,-147.55379452975467
53,1534.3234231995884
54,1000.7867177114822
55,-3414.502034911653
56,-1975.0684320034925
57,-2856.6350329937413
58,141.90854210266843
59,-587.4422591987532
60,0.0
61,0.0
