,0
0,-574.4562781886198
1,9299.30694570439
2,-1858.63985632197
3,86.86043500015512
4,3722.3286589209456
5,4369.557898060884
6,-1606.2148449206725
7,2431.7745110823307
8,7899.9507404216565
9,2913.3106256925967
10,5618.665465858299
11,-6417.224782736972
12,9259.928474616492
13,-2715.1015654492658
14,9784.31616879045
15,-6535.9282079685945
16,4679.951992725255
17,16422.57137461845
18,2590.941284866538
19,7608.7852835583035
20,644.3125518471934
21,5407.577965674922
22,6142.512533040252
23,1488.3259623665363
24,2907.720597712323
25,3799.1012569053564
26,-3642.79086556565
27,-3946.1379445518833
28,-1493.8355953053106
29,-13335.835548300529
30,-10448.211677112384
31,17955.68409927725
32,-6769.020519960672
33,1951.236863154918
34,13950.207172997063
35,793.0220148283988
36,210.17531116399914
37,-3583.523516523652
38,11168.120192266535
39,-2809.641982234083
40,21092.969050551532
41,-4770.082788598491
42,-6337.177273299079
43,-9145.283423193265
44,-3728.2750287132803
45,2242.034380965866
46,8837.608935936354
47,11570.686132646166
48,4375.1690287785605
49,1703.3603761675768
50,-6249.480398326414
51,11562.560394935776
52,15662.973891604459
53,-10558.68646924966
54,-1443.1674248119816
55,7920.715536450734
56,-5351.647269729525
57,-15570.233423420228
58,-1960.3138543311507
59,5184.1388180051
60,-12272.59157630452
61,17574.272503736196
